63, 2.2571312245868502
126, 1.928166395141965
189, 1.7076087527804904
252, 1.5777839706057595
315, 1.4802722136179607
378, 1.4012237162817092
391, 1.3692573125545795
454, 1.3039135724779158
517, 1.2387182580100164
580, 1.1896378350636316
643, 1.1570440965985496
706, 1.1004717416233487
769, 1.0761336769376482
782, 1.0572708707589369
845, 0.9952260407190474
908, 1.0042889912923176
971, 0.9831155954845368
1034, 0.957723595793285
1097, 0.9152805237543016
1160, 0.8683559941867042
1173, 0.9108680807627164
1236, 0.8454177918888274
1299, 0.8360211887056865
1362, 0.8260845002673921
1425, 0.8018940762868003
1488, 0.8200776804061163
1551, 0.7699255801382519
1564, 0.7926152852865366
1627, 0.7277924446832567
1690, 0.7408880071034507
1753, 0.712305314011044
1816, 0.7346650844528562
1879, 0.7127729578623696
1942, 0.7009785080712939
1955, 0.724757588826693
2018, 0.6658394734064738
2081, 0.6540375295139494
2144, 0.631706599678312
2207, 0.6538957901417263
2270, 0.6183803918815794
2333, 0.6186541541228219
2346, 0.6483691059626066
2409, 0.604340376361968
2472, 0.5919186487084344
2535, 0.601144256099822
2598, 0.5893306902476719
2661, 0.5953227361989399
2724, 0.6111249909514472
2737, 0.5653430246389829
2800, 0.546972878395565
2863, 0.5537960127232566
2926, 0.5607764058642917
2989, 0.5403197535446712
3052, 0.5304306130560618
3115, 0.5190044542153677
3128, 0.5556060144534478
3191, 0.5037734021270086
3254, 0.515655610769514
3317, 0.4953385407016391
3380, 0.5110797153578864
3443, 0.5027591619226668
3506, 0.5233259513264611
3519, 0.487140403344081
3582, 0.48062122104659916
3645, 0.4668157526424953
3708, 0.4695596420575702
3771, 0.4739274595464979
3834, 0.47262661608438644
3897, 0.4571799205409156
3910, 0.45719324625455415
3973, 0.42739279308016337
4036, 0.4564213256041209
4099, 0.43120873920501224
4162, 0.4412568963709332
4225, 0.45704726851175703
4288, 0.44103561128888813
4301, 0.47155382541509777
4364, 0.41379588700476144
4427, 0.41906396784479655
4490, 0.41488302558187456
4553, 0.4132365570181892
4616, 0.4286071648673406
4679, 0.42223158242210507
4692, 0.43910937355114865
4755, 0.38700855062121436
4818, 0.3932205055441175
4881, 0.3900088185355777
4944, 0.4201090052014306
5007, 0.3959753343037197
5070, 0.39685719022675164
5083, 0.38243173406674313
5146, 0.38162841872563436
5209, 0.3668806784682804
5272, 0.36282487355527426
5335, 0.3836605641103926
5398, 0.381875699474698
5461, 0.3822349991117205
5474, 0.3958324125179878
5537, 0.3286717387418898
5600, 0.35675690784340813
5663, 0.35294554323431043
5726, 0.36372355832940056
5789, 0.37106592976857744
5852, 0.3730330942642121
5865, 0.3430247650696681
5928, 0.32891486466877046
5991, 0.3337379904493453
6054, 0.3441131564359816
6117, 0.32470390626362394
6180, 0.36680288045179277
6243, 0.3413934194379383
6256, 0.31389913765283733
6319, 0.3123560413008645
6382, 0.3176880114608341
6445, 0.31403759878779214
6508, 0.3274563222177445
6571, 0.3334628102325258
6634, 0.3343706904422669
6647, 0.3367719157383992
6710, 0.2856241086172679
6773, 0.2956048297503638
6836, 0.2873635713070158
6899, 0.30295381423026796
6962, 0.31705848990924773
7025, 0.3065422373631644
7038, 0.34080944382227385
7101, 0.2958565718597836
7164, 0.26769146275898764
7227, 0.2828148269937152
7290, 0.2715949917596484
7353, 0.2958363987623699
7416, 0.2943608609456865
7429, 0.26941002676120174
7492, 0.2529121587673823
7555, 0.2806331444354284
7618, 0.282822432972136
7681, 0.2895279223956759
7744, 0.28580522300705075
7807, 0.2883720360105
7820, 0.2859052809385153
7883, 0.2658093091514375
7946, 0.25144874434622505
8009, 0.25685866366303156
8072, 0.2693969470167917
8135, 0.27074008399531957
8198, 0.2746822616410634
8211, 0.2765144682847537
8274, 0.24213060760308827
8337, 0.2410513030158149
8400, 0.2516631635408553
8463, 0.25555735471702756
8526, 0.26986921661429936
8589, 0.2577357348941621
8602, 0.27246962373073286
8665, 0.21788256307916035
8728, 0.23246907407329195
8791, 0.23146854601209127
8854, 0.2535913066258506
8917, 0.24027029294816274
8980, 0.2386671933862898
8993, 0.28268320056108326
9056, 0.21358389549312137
9119, 0.2254649442103174
9182, 0.21206216384021062
9245, 0.2428349173731274
9308, 0.2395577962909426
9371, 0.2523488386992424
9384, 0.25497207847925335
9447, 0.21697797247814754
9510, 0.21213537194426096
9573, 0.22794670883625273
9636, 0.22079036987963177
9699, 0.2224514964554045
9762, 0.22876947408630735
9775, 0.23658512418086713
9838, 0.184513182867141
9901, 0.20893259583011506
9964, 0.20775425185759863
10027, 0.2141481808253697
10090, 0.20363368330493806
10153, 0.2117873751927936
10166, 0.19913968730431336
10229, 0.19717909301084185
10292, 0.18517197018104886
10355, 0.19962343928359805
10418, 0.1940443939159787
10481, 0.20706747637854683
10544, 0.21404402501999387
10557, 0.17519356883489168
10620, 0.17727611012875089
10683, 0.18694998122869977
10746, 0.18705858656811336
10809, 0.2103769157140974
10872, 0.19369560574728345
10935, 0.21457965660189826
10948, 0.20548938787900484
11011, 0.1678962611726352
11074, 0.1786684552355418
11137, 0.182796188290157
11200, 0.17722965161951762
11263, 0.17624334896367694
11326, 0.19593246553152327
11339, 0.22140469230138338
11402, 0.16508652518192926
11465, 0.16947638432657908
11528, 0.18142172138369272
11591, 0.17297899143563378
11654, 0.18048154054180024
11717, 0.1839676701596805
11730, 0.16955874401789445
11793, 0.16301687049960334
11856, 0.16853753619250797
11919, 0.1716965368342778
11982, 0.16583779016657482
12045, 0.1728345351441512
12108, 0.17807749067507092
12121, 0.1632341152200332
12184, 0.14664499710003534
12247, 0.16259606478233185
12310, 0.16708206716510984
12373, 0.159356119732062
12436, 0.1732752611712804
12499, 0.18225947211659144
12512, 0.15741841323100603
12575, 0.15790895798376628
12638, 0.1372569642133183
12701, 0.15347169452006854
12764, 0.1649533709481595
12827, 0.1476959048046006
12890, 0.16017036009875554
12903, 0.1720248391995063
12966, 0.13966380863908737
13029, 0.14688996367511295
13092, 0.1574905129179122
13155, 0.16268117560280693
13218, 0.15232141966384555
13281, 0.15466342440673284
13294, 0.14848289581445548
13357, 0.12040309619808955
13420, 0.13103523093556602
13483, 0.1376345298947796
13546, 0.14469812331455095
13609, 0.1466626332156242
13672, 0.15180080171142304
13685, 0.15715650354440397
13748, 0.13444988890772774
13811, 0.13352468846336243
13874, 0.1371514368506651
13937, 0.13247504954536757
14000, 0.15300279075191134
14063, 0.14279116311716655
14076, 0.14934261429768342
14139, 0.12192044750092522
14202, 0.13247783227808893
14265, 0.11672369733689324
14328, 0.1246625261883887
14391, 0.13734149968340284
14454, 0.13824022159216895
14467, 0.12921636608930734
14530, 0.12396021477050251
14593, 0.11683792588374918
14656, 0.12323517222253103
14719, 0.1276820737809416
14782, 0.1422352140976323
14845, 0.12571440915030146
14858, 0.13532215012953833
14921, 0.1257157193289863
14984, 0.10718527909309145
15047, 0.11070750366955523
15110, 0.10922687784546897
15173, 0.12305231747173127
15236, 0.12183964293864039
15249, 0.13109319599775168
15312, 0.11581128605064892
15375, 0.12083792976207203
15438, 0.11324208608222386
15501, 0.103415818559745
15564, 0.12713004908864461
15627, 0.12287280075843372
15640, 0.12073250774007577
15703, 0.0987242805579352
15766, 0.1039878839242553
15829, 0.1158862824418715
15892, 0.1049855292907783
15955, 0.11957700917172054
16018, 0.11395968795414009
16031, 0.1087172396767598
