1, 52.62
2, 63.62
3, 68.46
4, 71.45
5, 75.83
6, 77.75
7, 78.63
8, 80.64
9, 81.36
10, 81.11
11, 81.15
12, 82.76
13, 81.69
14, 83.29
15, 84.92
16, 84.12
17, 85.28
18, 84.98
19, 85.99
20, 85.3
21, 85.3
22, 86.26
23, 87.43
24, 85.82
25, 86.26
26, 86.41
27, 86.66
28, 86.35
29, 87.1
30, 87.37
31, 86.25
32, 86.94
33, 87.05
34, 87.04
35, 87.9
36, 87.29
37, 86.48
38, 87.09
39, 87.34
40, 87.34
41, 88.03
42, 87.7
43, 87.79
44, 87.76
45, 88.42
46, 87.36
47, 87.56
48, 87.98
49, 87.16
50, 88.19
