1, 42.62
2, 62.62
3, 63.37
4, 71.9
5, 76.3
6, 78.73
7, 79.61
8, 82.22
9, 81.84
10, 82.66
11, 84.67
12, 84.62
13, 83.79
14, 86.24
15, 85.23
16, 86.6
17, 87.42
18, 87.97
19, 87.4
20, 88.39
21, 88.7
22, 88.18
23, 88.62
24, 88.86
25, 88.88
26, 88.17
27, 88.24
28, 89.02
29, 88.49
30, 89.38
31, 89.63
32, 89.16
33, 89.87
34, 89.7
35, 89.64
36, 90.37
37, 89.96
38, 90.07
39, 90.46
40, 90.24
41, 90.12
42, 90.1
43, 90.4
44, 90.93
45, 90.65
46, 90.21
47, 90.73
48, 90.12
49, 90.26
50, 90.82
