500, 1.9703820009231567
1000, 1.6750723036527633
1500, 1.5371264592409133
2000, 1.4094800060987474
2500, 1.3088647816181183
3000, 1.2136843618154525
3125, 1.1607180037498475
3625, 1.1223492830395698
4125, 1.0573277702331543
4625, 1.0027612243294717
5125, 0.9704797329306603
5625, 0.9472071092128753
6125, 0.9064379393458366
6250, 0.8659712626934052
6750, 0.8448781437277794
7250, 0.8253913743495941
7750, 0.8087997643053532
8250, 0.7795069035887718
8750, 0.7947664884328842
9250, 0.7597926099598408
9375, 0.7565145190954209
9875, 0.6962674746215344
10375, 0.7338305777907371
10875, 0.6813475172817707
11375, 0.6644424223899841
11875, 0.6814392884969711
12375, 0.6572698815166951
12500, 0.597228815972805
13000, 0.6377606951594352
13500, 0.6030041951537132
14000, 0.6012956331372261
14500, 0.6134495104849339
15000, 0.6004532135277987
15500, 0.5839705140292645
15625, 0.6033186973333359
16125, 0.5519181960821151
16625, 0.5449266922846436
17125, 0.5505794711560011
17625, 0.5656552183777094
18125, 0.533878515958786
18625, 0.557404669702053
18750, 0.5403499857783317
19250, 0.5007112304866314
19750, 0.5095401440411806
20250, 0.4942026386708021
20750, 0.5026072750836611
21250, 0.4928575305044651
21750, 0.4918847583681345
21875, 0.4900509938597679
22375, 0.467750300526619
22875, 0.46269371359050276
23375, 0.4582943196296692
23875, 0.44622312927246094
24375, 0.4671787317320705
24875, 0.4642689215317369
25000, 0.4305996720790863
25500, 0.4308995883837342
26000, 0.4079778593555093
26500, 0.43409783132374286
27000, 0.413881610237062
27500, 0.4268265172243118
28000, 0.427283896766603
28125, 0.4239630969464779
28625, 0.3980837999805808
29125, 0.4098945225700736
29625, 0.40123381189256907
30125, 0.4033147273659706
30625, 0.39684341732412576
31125, 0.3806818255484104
31250, 0.395417504131794
31750, 0.362112358585
32250, 0.37516442898660896
32750, 0.37563026152551177
33250, 0.37346963419765233
33750, 0.3745025280714035
34250, 0.3732647228203714
34375, 0.33745124408602717
34875, 0.3468142102770507
35375, 0.34792834379151466
35875, 0.3425152914263308
36375, 0.36261684964597224
36875, 0.34075994094461204
37375, 0.3402492234148085
37500, 0.3822205170691013
38000, 0.311559380274266
38500, 0.3122519241794944
39000, 0.3308886957839131
39500, 0.3384388072937727
40000, 0.3394058990050107
40500, 0.3338777936063707
40625, 0.33100239315629004
41125, 0.2851870388612151
41625, 0.30059420251101254
42125, 0.32764348189905285
42625, 0.31446480491757395
43125, 0.3052917868755758
43625, 0.31273569409176705
43750, 0.31054462751746176
44250, 0.29166112799197436
44750, 0.28578303174301983
45250, 0.30632833613082766
45750, 0.2939682002980262
46250, 0.29502419430203736
46750, 0.29449517153762284
46875, 0.3000820716917515
47375, 0.26215756772458554
47875, 0.26628466209024193
48375, 0.26524107793532314
48875, 0.28524720131605863
