63, 2.2439517747788202
126, 1.892334156566196
189, 1.7109841713829645
252, 1.5758713900096832
315, 1.493357575128949
378, 1.3928103920013186
391, 1.353680867415208
454, 1.3365510683211068
517, 1.2626435680994912
580, 1.212218931743077
643, 1.1450109841331604
706, 1.1007496790280418
769, 1.059451591400873
782, 1.0493615453059857
845, 1.032495020873963
908, 0.9714179332294162
971, 0.9516311155425178
1034, 0.9437059656022087
1097, 0.896007948451572
1160, 0.9005788621448335
1173, 0.8436249173604525
1236, 0.8256974948777093
1299, 0.8361816358944726
1362, 0.7989154845949203
1425, 0.793173178793892
1488, 0.7714885454329233
1551, 0.7819113939527481
1564, 0.7555493597800915
1627, 0.7308781752510677
1690, 0.7270206430601696
1753, 0.7314826893428016
1816, 0.7118177830226837
1879, 0.6789042987520733
1942, 0.681545302981422
1955, 0.6849380227235647
2018, 0.6556895957106635
2081, 0.6418920878380064
2144, 0.6415734655327268
2207, 0.6264218162922632
2270, 0.6232117272558666
2333, 0.6232069735489194
2346, 0.6380654894388639
2409, 0.5763706200652652
2472, 0.602826673360098
2535, 0.5996887679137881
2598, 0.5722096117715987
2661, 0.5616438563853975
2724, 0.5650760195558033
2737, 0.548325763298915
2800, 0.5439435986299364
2863, 0.5353575627955179
2926, 0.5632280234306578
2989, 0.5403515455268678
3052, 0.5344931166323404
3115, 0.5347949550265357
3128, 0.5552449363928574
3191, 0.4961803016208467
3254, 0.48837955414302764
3317, 0.5198590954144796
3380, 0.5005104749921768
3443, 0.48012588421503705
3506, 0.49924722786933656
3519, 0.4927021127480727
3582, 0.4525800162837619
3645, 0.4791824169575222
3708, 0.4902214559297713
3771, 0.4617463752390846
3834, 0.4703047616141183
3897, 0.49049079087045455
3910, 0.453182720221006
3973, 0.4335957169532776
4036, 0.43109360100731015
4099, 0.43894298871358234
4162, 0.44507816150074914
4225, 0.44245973702461
4288, 0.45437432470775785
4301, 0.47894818966205305
4364, 0.40453841336189755
4427, 0.4013311787257119
4490, 0.40889677925715373
4553, 0.4043961115299709
4616, 0.4300411471298763
4679, 0.41300963787805467
4692, 0.45458459854125977
4755, 0.37873886052578215
4818, 0.3752380443943871
4881, 0.38124101644470576
4944, 0.39665375437055317
5007, 0.39667569881393794
5070, 0.3754064014979771
5083, 0.4076785376438728
5146, 0.357142677146291
5209, 0.3443362119178923
5272, 0.36065547310170676
5335, 0.38317991769503035
5398, 0.3772174905216883
5461, 0.3877753584630906
5474, 0.40861647862654465
5537, 0.3315096715139964
5600, 0.35238351282619296
5663, 0.34500917863278163
5726, 0.3508127506763216
5789, 0.37006620849881855
5852, 0.364808321945251
5865, 0.35849830278983486
5928, 0.3214403133070658
5991, 0.3193215775111365
6054, 0.33572163562926033
6117, 0.3051525309445366
6180, 0.3504121478587862
6243, 0.32427536447842914
6256, 0.33140408763518703
6319, 0.30289166574440307
6382, 0.29600790545107825
6445, 0.32850141019102125
6508, 0.30952642266712493
6571, 0.3211523727292106
6634, 0.3323607910720129
6647, 0.3023829895716447
6710, 0.2877039445771111
6773, 0.3087916589445538
6836, 0.2848711404062453
6899, 0.30151628691052634
6962, 0.2997512353791131
7025, 0.30433637116636547
7038, 0.3102499773869148
7101, 0.27096542479499935
7164, 0.2807733643622625
7227, 0.2986618945049861
7290, 0.2882524248626497
7353, 0.27542575401446173
7416, 0.2885337708488343
7429, 0.2678988358149162
7492, 0.28207685526401277
7555, 0.25439944082782384
7618, 0.2601335164573457
7681, 0.26046015558734775
7744, 0.2801407632373628
7807, 0.27449030038856326
7820, 0.29338568678269017
7883, 0.2538712348729845
7946, 0.2553278205413667
8009, 0.24817946340356553
8072, 0.26177514498195953
8135, 0.2697315641811916
8198, 0.2682493269916565
8211, 0.30016961923012364
8274, 0.24882850405715762
8337, 0.23475448077633268
8400, 0.24327344045279517
8463, 0.24696820170160325
8526, 0.2699422242622527
8589, 0.25219403349217917
8602, 0.25556168533288515
8665, 0.23472727563173051
8728, 0.23878448645746897
8791, 0.23075622355654127
8854, 0.24378092102115118
8917, 0.23484939052945092
8980, 0.2401925396351587
8993, 0.22642386933931938
9056, 0.21231200735247324
9119, 0.22148085882266363
9182, 0.23053409880588924
9245, 0.23727053593075464
9308, 0.23323563297116567
9371, 0.2243593723054916
9384, 0.21075954001683456
9447, 0.20725184276936545
9510, 0.205632550257539
9573, 0.22285103490428318
9636, 0.22474536867368788
9699, 0.20961132740217542
9762, 0.21996247366307273
9775, 0.21743263074984917
9838, 0.19327297499255527
9901, 0.22187038002506135
9964, 0.2046833031234287
10027, 0.19444121242988677
10090, 0.2003862409601136
10153, 0.2164969528241763
10166, 0.23849694660076728
10229, 0.1934384625582468
10292, 0.20074954297807482
10355, 0.1946836064259211
10418, 0.2115658927294943
10481, 0.20127854756419622
10544, 0.20465078713401916
10557, 0.2271128623531415
10620, 0.19259679518521777
10683, 0.18529551878334985
10746, 0.18620842789846753
10809, 0.1794313739926096
10872, 0.19127334240410063
10935, 0.2064119843500001
10948, 0.2002289965748787
11011, 0.17715400445555884
11074, 0.1774465719622279
11137, 0.18430769774648878
11200, 0.16959879358136465
11263, 0.19056945033962763
11326, 0.1972527080585086
11339, 0.18233519047498703
11402, 0.16814859672671273
11465, 0.17121301650527923
11528, 0.1834110864807689
11591, 0.17150637767617666
11654, 0.17383529848995663
11717, 0.17994116364963472
11730, 0.1930705767411452
11793, 0.16288846264046336
11856, 0.16574077201741083
11919, 0.15601375024943126
11982, 0.16924711778050378
12045, 0.17474777866450567
12108, 0.17122593309198106
12121, 0.1917605480322471
12184, 0.15527938590163276
12247, 0.15568348978246963
12310, 0.1587191348274549
12373, 0.17019155940839223
12436, 0.17356869542882555
12499, 0.162694350594566
12512, 0.18263582942577508
12575, 0.13853404257032606
12638, 0.14322679596287863
12701, 0.14788127028279835
12764, 0.16241691509882608
12827, 0.16622312130436065
12890, 0.1581808884465505
12903, 0.17044637409540322
12966, 0.13888767119201403
13029, 0.13995688006518378
13092, 0.1414930605226093
13155, 0.14498462847300939
13218, 0.16597340598938956
13281, 0.15191013259547098
13294, 0.1405265944508406
13357, 0.13503080038797288
13420, 0.12511958619431843
13483, 0.13514069160298695
13546, 0.1415174427250075
13609, 0.13031757463301932
13672, 0.16073360264537825
13685, 0.16257413648642027
13748, 0.12113584016287138
13811, 0.1352287552186421
13874, 0.13381049722906144
13937, 0.14497428393316647
14000, 0.13212309990610396
14063, 0.1329041418161184
14076, 0.13533945037768438
14139, 0.12770698881811565
14202, 0.13238055779347344
14265, 0.14349576588424426
14328, 0.1253838681039356
14391, 0.1302941462823323
14454, 0.14597937535671962
14467, 0.1408961690389193
14530, 0.129029721199047
14593, 0.11708022222395927
14656, 0.12477127953417717
14719, 0.13291709976536886
14782, 0.12967055965037572
14845, 0.1264117258408713
14858, 0.13133540176428282
14921, 0.10754149809243187
14984, 0.10142124733991092
15047, 0.1095683394325158
15110, 0.13175205164958562
15173, 0.12268481409502408
15236, 0.13059233069892914
15249, 0.12637510437231797
15312, 0.11322873517397851
15375, 0.0954626596399716
15438, 0.11864201493916057
15501, 0.12505848013928958
15564, 0.11580000693599383
15627, 0.1158015098245371
15640, 0.10552720381663395
15703, 0.11127781418580858
15766, 0.10861187694328171
15829, 0.10665826257022601
15892, 0.11681667741920267
15955, 0.1237000244713965
16018, 0.12171625269074289
16031, 0.113239674614026
16094, 0.10279105234122465
16157, 0.10057475332111593
16220, 0.10434436197910044
16283, 0.10817063141555067
16346, 0.1076396865740655
16409, 0.1140110031479881
16422, 0.11379523661274177
16485, 0.10583012592461374
16548, 0.10642196965359506
16611, 0.11921371800440644
16674, 0.09992893332881587
16737, 0.10787287860044412
16800, 0.10970884954763784
16813, 0.1237300130037161
16876, 0.09652630535383074
16939, 0.1005312062445141
17002, 0.09795039525580784
17065, 0.1029488229680629
17128, 0.11095133542068421
17191, 0.09958642656131396
17204, 0.0972674317084826
17267, 0.10710942981735108
17330, 0.09824214455863786
17393, 0.08957381698761195
17456, 0.09395142011935749
17519, 0.0944736504720317
17582, 0.10224598391898095
17595, 0.09103946172847198
17658, 0.0902686734935121
17721, 0.07696926578997619
17784, 0.1059596197354415
17847, 0.09894732504136979
17910, 0.1057536481096158
17973, 0.10253585248239457
17986, 0.10298556490586354
18049, 0.08902047092597636
18112, 0.08085778994219643
18175, 0.08758789803537112
18238, 0.09691464806359912
18301, 0.09008708205961045
18364, 0.09463192516612629
18377, 0.08742698826468907
18440, 0.07999101674391164
18503, 0.07579110725413239
18566, 0.07889005249100071
18629, 0.08701144685111349
18692, 0.09674210592158257
18755, 0.08841967499918407
18768, 0.08029443684678811
18831, 0.06914044854541619
18894, 0.07814297941882932
18957, 0.08605899049767426
19020, 0.08388663059662259
19083, 0.08284007432678389
19146, 0.08908584888374048
19159, 0.10172595284306087
19222, 0.07694082104024433
19285, 0.08052700391364476
19348, 0.08146391704028087
19411, 0.07862448730757313
19474, 0.07947887515737898
19537, 0.07719428175025517
19550, 0.08388681050676566
19613, 0.0872452286559911
19676, 0.07652799217473893
19739, 0.07476100408368641
19802, 0.08049202822740116
19865, 0.07214291021227837
19928, 0.07619292569893693
19941, 0.07814303355721328
20004, 0.07662831601642427
20067, 0.06959924857235616
20130, 0.06584476162162092
20193, 0.0706164561625984
20256, 0.07589146063204795
20319, 0.07982997655395478
20332, 0.08925425719756347
20395, 0.0647442823660279
20458, 0.0711687229396332
20521, 0.0771095570886419
20584, 0.07020369154356774
20647, 0.07153362174710584
20710, 0.08417945730662535
20723, 0.09354974959905331
20786, 0.07231826858506316
20849, 0.0655936205257026
20912, 0.07158551906191167
20975, 0.08049921256800492
21038, 0.08727212868157834
21101, 0.06653546349751571
21114, 0.08031245980125207
21177, 0.06409033656948143
21240, 0.07218699967340818
21303, 0.06450943960734302
21366, 0.07061233983508178
21429, 0.07313550659824931
21492, 0.08332248664801083
21505, 0.0738587726194125
21568, 0.06203118283005934
21631, 0.06664084492339975
21694, 0.06949483366712692
21757, 0.06641996996329418
21820, 0.07025131287555846
21883, 0.07258099917736319
21896, 0.07544260128186299
21959, 0.06250634585462865
22022, 0.06235693853407625
22085, 0.06139157341408824
22148, 0.0667846022351157
22211, 0.0708049548908122
22274, 0.06649184985352415
22287, 0.05948394236083214
22350, 0.06039871838653371
22413, 0.05926389941975238
22476, 0.06644532566387502
22539, 0.06068234661564467
22602, 0.06027058068485487
22665, 0.07194228881290035
22678, 0.07507529109716415
22741, 0.061236373754957364
22804, 0.05486748216762429
22867, 0.05408649718655007
22930, 0.053292906650948144
22993, 0.053882594427300826
23056, 0.060642117649198524
23069, 0.05337198551457662
23132, 0.05200506108147757
23195, 0.053060203184565856
23258, 0.05960825369471595
23321, 0.056635473293089676
23384, 0.05339553950738812
23447, 0.0644934917874043
23460, 0.061169383044426255
23523, 0.049664648220179575
23586, 0.05036619253870514
23649, 0.05187582331044333
23712, 0.06888105681846066
23775, 0.06282826853058641
23838, 0.05096902840194248
23851, 0.06295208346385223
23914, 0.05475559124043063
23977, 0.0452532327571322
24040, 0.05419994024412027
24103, 0.06342822396092945
24166, 0.056384301293523065
24229, 0.06410168217761177
24242, 0.07261771221573536
24305, 0.04632345791019145
24368, 0.04690234200467193
24431, 0.055816767626397666
24494, 0.05907458680430575
24557, 0.058289596807241204
24620, 0.04964602543484597
24633, 0.05378622497217013
24696, 0.046821962376790385
24759, 0.05176738926046898
24822, 0.04666136084715762
24885, 0.05346915764468057
24948, 0.05300430677062462
25011, 0.05094877790866627
25024, 0.06182245064813357
25087, 0.047873826120935735
25150, 0.05063793653001388
25213, 0.05540995465384589
25276, 0.054533766379343374
25339, 0.05736606117219679
25402, 0.05433971793316896
25415, 0.05387699159865196
25478, 0.04926618898198718
25541, 0.04285747965886479
25604, 0.0460476461605775
25667, 0.04510297336512142
25730, 0.049127478876875505
25793, 0.05270818345219133
25806, 0.04846575354727415
25869, 0.042278314644973426
