1000, 2.0205991871356965
2000, 1.7861567708849906
3000, 1.635403500199318
4000, 1.5068973535299302
5000, 1.3950353205800057
6000, 1.306381476253271
6250, 1.2518746613264085
7250, 1.2167960448265076
8250, 1.159178859755397
9250, 1.1282721217572689
10250, 1.074183938831091
11250, 1.0370103710591794
12250, 1.0143623046427965
12500, 0.9884340364336968
13500, 0.9503927952945233
14500, 0.9377580731511116
15500, 0.8922242655083538
16500, 0.8760658007115125
17500, 0.8649193208143116
18500, 0.837930048391223
18750, 0.8068712955117225
19750, 0.7928023433573544
20750, 0.7721060262024403
21750, 0.7677500983849168
22750, 0.7380547060966491
23750, 0.7579441534876823
24750, 0.727062698032707
25000, 0.7439011615812778
26000, 0.6859933505766094
27000, 0.665527583424002
28000, 0.6892578206211328
29000, 0.6803164705168456
30000, 0.6538527194410563
31000, 0.6588113105110824
31250, 0.6289342346489429
32250, 0.6216797874048352
33250, 0.6233283770605922
34250, 0.6109121333993971
35250, 0.5846510839499534
36250, 0.5998711412455887
37250, 0.5892587425429374
37500, 0.5849809782356024
38500, 0.5537442504838109
39500, 0.5614045835305005
40500, 0.5515916893277317
41500, 0.5690503792623058
42500, 0.5239106154367328
43500, 0.539776332674548
43750, 0.5431210850849748
44750, 0.5183226508628577
45750, 0.5193480341602117
46750, 0.5062001992752776
47750, 0.5071268009394407
48750, 0.5042221708539874
49750, 0.4910108220707625
50000, 0.4795911756828427
51000, 0.47105946799647064
52000, 0.4770915559772402
53000, 0.4580053284149617
54000, 0.4747692637629807
55000, 0.4656828731484711
56000, 0.4539356484981254
56250, 0.45069018718600273
57250, 0.43987500707712024
58250, 0.4297754725916311
59250, 0.456748931216076
60250, 0.44161124985478817
61250, 0.43737542681209746
62250, 0.43321866084542127
62500, 0.4208235598281026
63500, 0.4167080953163095
64500, 0.42569982108287513
65500, 0.41033194162975994
66500, 0.4012986936438829
67500, 0.400101184961386
68500, 0.4236832806309685
68750, 0.4373410943597555
69750, 0.37088807790540157
70750, 0.388304329588078
71750, 0.380548382492736
72750, 0.3877918178071268
73750, 0.39838780033728105
74750, 0.3959949711346999
75000, 0.35214630019292237
76000, 0.36144572792993857
77000, 0.36116445549950005
78000, 0.37558682562457396
79000, 0.37560536636365577
80000, 0.3518573996061459
81000, 0.36095390505716207
81250, 0.37181619950011374
82250, 0.35167745549138635
83250, 0.3461514635756612
84250, 0.3322510777404532
85250, 0.34577148488839154
86250, 0.32487593591515906
87250, 0.3546498940461315
87500, 0.35814875483512876
88500, 0.3155408433447592
89500, 0.317646685811691
90500, 0.3149793052072637
91500, 0.3515495583890006
92500, 0.31789783614641054
93500, 0.316895223014988
93750, 0.3120317574553192
94750, 0.2902564280763036
95750, 0.30715118193323726
96750, 0.31250223396439103
97750, 0.3085895042747725
98750, 0.3149639352783561
99750, 0.30889612063067035
100000, 0.33100503277033566
101000, 0.295507033176953
102000, 0.29592109874868766
103000, 0.2901263507967815
104000, 0.2906747246198356
105000, 0.30417854143469597
106000, 0.2923795844905544
106250, 0.27739792422950266
107250, 0.2673306309597101
108250, 0.2881824530179147
109250, 0.27547655341599603
110250, 0.265340337237576
111250, 0.2821538519591559
112250, 0.2704228951085825
112500, 0.28523351115360857
113500, 0.2477104366766289
114500, 0.26307114701753015
115500, 0.2625966229247861
116500, 0.264637407162576
117500, 0.26995534815615974
118500, 0.271116114608245
118750, 0.26878189167194066
119750, 0.25561605432699436
120750, 0.25218036814744116
121750, 0.24143506090156733
122750, 0.23885195073008073
123750, 0.26151529331179335
124750, 0.251708774811239
125000, 0.25570107670361175
126000, 0.22112056405539623
127000, 0.24868482760351618
128000, 0.24011560103332158
129000, 0.22957062860811128
130000, 0.24261956342624036
131000, 0.24020072978816462
131250, 0.233289201291278
132250, 0.22357437434443272
133250, 0.22820221350336214
134250, 0.22471691329873283
135250, 0.23091409573890267
136250, 0.23320709800324402
137250, 0.2496500077873934
137500, 0.22457949887122958
138500, 0.21356177288119216
139500, 0.2203067864049226
140500, 0.221604943246115
141500, 0.2228000683899736
142500, 0.2231288159727119
143500, 0.21535813793330452
143750, 0.2110543313305825
144750, 0.19097921280999436
145750, 0.20429479945931234
146750, 0.19770072247559436
147750, 0.20788431480212602
148750, 0.2112694391235709
149750, 0.23164870808302657
150000, 0.2126511524701491
151000, 0.18481903346421313
152000, 0.19588769847803633
153000, 0.19959062993922272
154000, 0.2016879472723813
155000, 0.19766742612299276
156000, 0.20205145117995563
156250, 0.20250820740126074
157250, 0.18565059975365875
158250, 0.18300727194343927
159250, 0.1875630584057071
160250, 0.1976756426031934
161250, 0.19061277699505444
162250, 0.18957298387755872
162500, 0.18672485125856475
163500, 0.18982995225672494
164500, 0.17930970096396048
165500, 0.19003043246123708
166500, 0.17660172263911228
167500, 0.17798886604054132
168500, 0.17955971109177335
168750, 0.17543298453994793
169750, 0.16861056320229545
170750, 0.17108018667122815
171750, 0.17319999857817311
172750, 0.1786828443937993
173750, 0.16684631942064151
174750, 0.18173908781982026
175000, 0.19225438048620708
176000, 0.15229027919849614
177000, 0.16305484818818514
178000, 0.17190783575735985
179000, 0.17484344439406413
180000, 0.16452462066404405
181000, 0.18387771593569777
181250, 0.16243732147291304
182250, 0.1480965290812601
183250, 0.15311675125197508
184250, 0.15320776557654608
185250, 0.1593276923930971
186250, 0.16757741241238547
187250, 0.1705615455659572
187500, 0.17858837714698167
188500, 0.1516203932626813
189500, 0.15903141053259606
190500, 0.1539369798601838
191500, 0.14999862859240967
192500, 0.1658724151251663
193500, 0.1500348720710608
193750, 0.17832053068466486
194750, 0.13656730721864732
195750, 0.14560145071716396
196750, 0.14845893765029905
197750, 0.1452190272504231
198750, 0.14439721235263278
199750, 0.1666406115452992
200000, 0.16363796572340653
201000, 0.13587168006703723
202000, 0.1412346777428902
203000, 0.1452137344640214
204000, 0.13844783678441308
205000, 0.13691788694338175
206000, 0.15275844084814888
