1, 60.62
2, 72.01
3, 75.98
4, 79.25
5, 81.38
6, 81.63
7, 84.5
8, 84.29
9, 85.49
10, 85.81
11, 85.89
12, 86.5
13, 86.23
14, 87.72
15, 87.96
16, 88.02
17, 87.43
18, 87.62
19, 88.89
20, 88.64
21, 88.41
22, 89.05
23, 89.22
24, 90.05
25, 89.48
26, 89.21
27, 88.57
28, 90.13
29, 90.18
30, 89.58
31, 90.21
32, 90.17
33, 89.98
34, 90.25
35, 90.7
36, 90.8
37, 90.85
38, 90.14
39, 90.24
40, 90.35
41, 90.87
42, 91.01
43, 90.46
44, 91.14
45, 90.37
46, 90.51
47, 90.6
48, 90.77
49, 90.83
50, 91.1
