2000, 2.302788774728775
4000, 2.2986612538099287
6000, 2.0386524189710618
8000, 1.792178582161665
10000, 1.651165187433362
12000, 1.5411082333996893
12500, 1.4667031094431877
14500, 1.4316718267649413
16500, 1.346122216910124
18500, 1.2860373201221227
20500, 1.2328951117545366
22500, 1.1558024658337236
24500, 1.107891219164245
25000, 1.0473302133604885
27000, 1.0026692536957562
29000, 0.9462087703384459
31000, 0.9394269167273306
33000, 0.893648660545703
35000, 0.8898026593679097
37000, 0.8446484954794868
37500, 0.8584219220392406
39500, 0.7234964442178607
41500, 0.7379955761139281
43500, 0.7151072502571624
45500, 0.7254609219529666
47500, 0.713295287065499
49500, 0.7164837296386249
50000, 0.6860091740116477
52000, 0.5855506886713556
54000, 0.5893764301144402
56000, 0.5868283135782986
58000, 0.5940405807220377
60000, 0.591777285046479
62000, 0.5805986058460548
62500, 0.5541285446957918
64500, 0.4339138133329452
66500, 0.46160095600958995
68500, 0.47432616507427156
70500, 0.48467699959251515
72500, 0.4817132104250049
74500, 0.4918566784214563
75000, 0.48646686115348714
77000, 0.35337180557200465
79000, 0.37065826142705194
81000, 0.3667471812469212
83000, 0.3823375598033454
85000, 0.38987780440054715
87000, 0.4204708636990381
87500, 0.4019779058797285
89500, 0.25002646010911017
91500, 0.2633097784140743
93500, 0.28691386921198775
95500, 0.3133556371593769
97500, 0.3278275287533029
99500, 0.3349714067444619
100000, 0.3445428063892032
102000, 0.19708325308044825
104000, 0.22488061667265277
106000, 0.23731685101469072
108000, 0.26577357028302095
110000, 0.2706187782023985
112000, 0.2768676159572858
112500, 0.26432734916430306
114500, 0.1607230449651851
116500, 0.18549757811541773
118500, 0.19395658739347602
120500, 0.21242615864462838
122500, 0.23181351905045883
124500, 0.23682698009932246
125000, 0.24224511330180257
127000, 0.13314052943430743
129000, 0.17066080015725624
131000, 0.16747636867168003
133000, 0.1960899412405603
135000, 0.19765291590064965
137000, 0.2163423409212918
137500, 0.21295197639411156
139500, 0.141113264215051
141500, 0.15923402414897414
143500, 0.185039137546381
145500, 0.17901667688985243
147500, 0.2127982758905077
149500, 0.1825763977435561
150000, 0.19041818948914976
152000, 0.11082723483915459
154000, 0.13575981204960624
156000, 0.15188382178564372
158000, 0.17539836526225555
160000, 0.1794346163203371
162000, 0.1934925387454706
162500, 0.17305117060034264
164500, 0.12337435505962462
166500, 0.13602287707220934
168500, 0.1602891460382484
170500, 0.16318564948881686
172500, 0.1482958884748788
174500, 0.1834184095485243
175000, 0.18954518465134765
177000, 0.0989610923316246
179000, 0.10146221150443636
181000, 0.13493809343592855
183000, 0.13929185825467497
185000, 0.16857327107007025
187000, 0.17718703343042505
187500, 0.13658560734430852
189500, 0.09786622740131085
191500, 0.1158603864071093
193500, 0.11862675422167125
195500, 0.12996245652439425
197500, 0.1404952000495987
199500, 0.14679814144598655
200000, 0.159643636979644
202000, 0.10075264604833394
204000, 0.0934167114622185
206000, 0.10168681548310944
208000, 0.14047319375456005
210000, 0.16136787040716669
212000, 0.13383076025853208
212500, 0.1809663659538653
214500, 0.0990477683523366
216500, 0.12562850841590517
218500, 0.15399862038014708
220500, 0.10798799828420169
222500, 0.13572606121296912
224500, 0.1521668735144338
225000, 0.1585089144734752
227000, 0.09495670699676459
229000, 0.11665176650696693
231000, 0.10598042755753875
233000, 0.09373442033422393
235000, 0.1404356026620191
237000, 0.12684766855771412
237500, 0.172965032102697
239500, 0.09538206778636822
241500, 0.12002988071665381
243500, 0.13104813231492105
245500, 0.11150965551247813
247500, 0.1433673196615201
249500, 0.13945046305018002
250000, 0.17475816907691955
252000, 0.10596896050807138
254000, 0.09062326834713982
256000, 0.12454467006727646
258000, 0.1375362470092975
260000, 0.12384663725506814
262000, 0.13145242555369432
262500, 0.11201214764377647
264500, 0.09444931529307235
266500, 0.09025648344383368
268500, 0.0942969512945928
270500, 0.12785921548921728
272500, 0.12112972685430583
274500, 0.14127907207812634
275000, 0.1834932865430988
277000, 0.0933845856980286
279000, 0.11931659625139505
281000, 0.1262497040780954
283000, 0.10875650411150739
285000, 0.11927152871312606
287000, 0.1385962020134847
287500, 0.10171613840396714
289500, 0.08915898547497055
291500, 0.11149637292698833
293500, 0.12613686211496677
295500, 0.14270008132659145
297500, 0.1466801161987384
299500, 0.1501964170861452
300000, 0.16992581775568524
302000, 0.0902556929418186
304000, 0.08796793041556765
306000, 0.13078771537086584
308000, 0.13429844415280667
310000, 0.14811677519931107
312000, 0.15237417956067179
312500, 0.09726926735932934
314500, 0.09417559014174307
316500, 0.12569133785426034
318500, 0.10044762661869663
320500, 0.1362483282191449
322500, 0.14430427559809322
324500, 0.13642069028981563
325000, 0.1448834611791848
327000, 0.08198760015632152
329000, 0.0874328805168277
331000, 0.1325019969852051
333000, 0.13017475288739894
335000, 0.13338197326643836
337000, 0.1520222701902987
337500, 0.18680219240805276
339500, 0.08302591379518358
341500, 0.11827899509848964
343500, 0.13297582218232087
345500, 0.13600785138259416
347500, 0.16587927304755656
349500, 0.1406217849232394
350000, 0.12444484720372194
352000, 0.11557651699461007
354000, 0.12253899629265107
356000, 0.12519020016698723
358000, 0.14470338682118283
360000, 0.19066788354944128
362000, 0.1400989020178678
362500, 0.2040093400207473
364500, 0.1075682718892322
366500, 0.1269595447617956
368500, 0.1394275621313149
370500, 0.14275444070681845
372500, 0.17377770766028447
374500, 0.18063983975949144
375000, 0.2383074839247653
377000, 0.11276084419384005
379000, 0.0929370882605466
381000, 0.1394816040405713
383000, 0.1509040563889828
385000, 0.15973658466220012
387000, 0.17224747139255928
387500, 0.14933026340866698
389500, 0.11793257952187881
391500, 0.15633090425985352
393500, 0.17043321787781776
395500, 0.13516380028595393
397500, 0.15900291751457696
399500, 0.14146223728769566
400000, 0.12568365772489853
402000, 0.10945941000894938
404000, 0.11657676575489065
406000, 0.14103633457663117
408000, 0.15517266082277958
410000, 0.1711641478416923
412000, 0.17918400039894913
412500, 0.16380050006378155
414500, 0.10607381263090492
416500, 0.13457013919427985
418500, 0.1828978379701157
420500, 0.18927605216037477
422500, 0.16517280138393164
424500, 0.1466275936706741
425000, 0.1310699080883379
427000, 0.11583119988203053
429000, 0.17158170132645162
431000, 0.18991390217003498
433000, 0.14379579091543962
435000, 0.1633477542462602
437000, 0.1536456251678051
437500, 0.22716294168180803
439500, 0.16508939858968621
441500, 0.1437909094580479
443500, 0.16676773072327764
445500, 0.16584675826544734
447500, 0.17617604676286033
449500, 0.18650210867767933
450000, 0.2380850573656767
452000, 0.09544565841803523
454000, 0.11963564881294682
456000, 0.16913820086645473
458000, 0.17745012813777325
460000, 0.19638147405543116
462000, 0.1792213600276123
462500, 0.18432303649935078
464500, 0.1073650847012956
466500, 0.1341444500584727
468500, 0.16298555926301558
470500, 0.21618002141432488
472500, 0.1955515422592087
474500, 0.1800059971498507
475000, 0.19544842705054388
477000, 0.11097802605970887
479000, 0.12688523360027346
481000, 0.16250926291933693
483000, 0.18148562308959867
485000, 0.1770065367166521
487000, 0.21071081494165894
487500, 0.1878502410441464
489500, 0.11789184001204793
491500, 0.17227833478104088
493500, 0.1808933364495441
495500, 0.17032292456537187
497500, 0.1745525054570834
499500, 0.22605168748984572
500000, 0.18156255085826684
502000, 0.15323024363718662
504000, 0.1808090177182013
506000, 0.16123860518661123
508000, 0.17680232844916927
510000, 0.22691550650139838
512000, 0.22390893980790127
512500, 0.21961651206967125
514500, 0.16200118488601153
516500, 0.16890399100427142
518500, 0.20468862715194908
520500, 0.20414569048208528
522500, 0.1943625085481899
524500, 0.22597346281255562
525000, 0.24170859987148816
527000, 0.162761824650862
529000, 0.16296207198996146
531000, 0.19825976133503434
533000, 0.189335193529249
535000, 0.19323962957061513
537000, 0.21654923442741184
537500, 0.2069550963217044
539500, 0.16515387459398573
541500, 0.17615378927817452
543500, 0.23017053976144838
545500, 0.2215412092665647
547500, 0.24797205849634535
549500, 0.22706527129162285
550000, 0.1887324525776856
552000, 0.19027593117777777
554000, 0.2873561881881206
556000, 0.233008777312257
558000, 0.2499148166125003
560000, 0.25177131660608854
562000, 0.22493000947045227
562500, 0.17759598407965208
564500, 0.17291753307729352
566500, 0.21442663679073973
568500, 0.1930290269876798
570500, 0.24714789484139543
572500, 0.25641731510083515
574500, 0.23669622370306245
575000, 0.23380100725349112
577000, 0.21405576988863373
579000, 0.19677334045861755
581000, 0.25530227058339444
583000, 0.2621887794346047
585000, 0.24448134197001256
587000, 0.24326902788348048
587500, 0.21790035501128613
589500, 0.2204312006429739
591500, 0.21179964017344782
593500, 0.2359570703141708
595500, 0.22591986118280455
597500, 0.20875365461926515
599500, 0.25593257058109664
600000, 0.237860976489175
602000, 0.19303136149415076
604000, 0.2127151182098136
606000, 0.2409164008209312
608000, 0.2715917495864716
610000, 0.2912483581361276
612000, 0.2881035388143066
612500, 0.3296504861555258
614500, 0.19977181903159097
616500, 0.24954476827761693
618500, 0.22826095470876853
620500, 0.24820844985071072
622500, 0.2128947483829835
624500, 0.2477785600235917
625000, 0.2672913179158793
