162500, 0.4267615250233648
164500, 0.3085961848873523
166500, 0.3713084774205809
168500, 0.3948424611998835
170500, 0.3920196111501896
172500, 0.4185064835076064
174500, 0.43652955093806123
175000, 0.42419121302920393
177000, 0.30983166562015774
179000, 0.3471838334942376
181000, 0.3573961808293411
183000, 0.3798971056993306
185000, 0.3840903489094295
187000, 0.4106447199639224
187500, 0.35347428615995524
189500, 0.2777415126008185
191500, 0.3293468192541011
193500, 0.34984205249437716
195500, 0.36999371398281417
197500, 0.3888308259097807
199500, 0.4215613453470169
200000, 0.3920461078832013
202000, 0.3030188186708565
204000, 0.3310999139948208
206000, 0.33772833879632974
208000, 0.35855385200069484
210000, 0.368962589698881
212000, 0.38712946590806324
212500, 0.4087002676715656
214500, 0.27630217635615406
216500, 0.3363156201578853
218500, 0.3281012101315894
220500, 0.35926384271426914
222500, 0.34908105562830666
224500, 0.36727535496265123
225000, 0.3544039676403548
227000, 0.2672718192187266
229000, 0.3439185842767615
231000, 0.32082719393762843
233000, 0.3583358743423217
235000, 0.342385468023611
237000, 0.3750079944399279
237500, 0.3587445613654718
239500, 0.27858788299226034
241500, 0.3160835701800523
243500, 0.31076267937940055
245500, 0.33488731533594124
247500, 0.39105428902518663
249500, 0.3707882335897942
250000, 0.3780391088686774
252000, 0.2690430514252982
254000, 0.31170930063917124
256000, 0.32474012163352123
258000, 0.3286650194445475
260000, 0.3519505804609773
262000, 0.3561224593052374
262500, 0.44562082215412013
264500, 0.28592429430015787
266500, 0.3071340242294516
268500, 0.3266051573753542
270500, 0.35024948142727375
272500, 0.33062090427036483
274500, 0.35967542935908825
275000, 0.42715589339788224
277000, 0.27645713392712945
279000, 0.31139215575648427
281000, 0.33504280554457794
283000, 0.34738697133783547
285000, 0.34366820445143
287000, 0.3762931953210417
287500, 0.3734245933567354
289500, 0.2705563699901417
291500, 0.31554292175242327
293500, 0.30973897578882237
295500, 0.329746133267202
297500, 0.35502581933860505
299500, 0.3624299541949617
300000, 0.35669682592015306
302000, 0.2690312334061098
304000, 0.3123032382287127
306000, 0.33321717242043125
308000, 0.3828194930844766
310000, 0.35331541447030135
312000, 0.3852580518778113
312500, 0.41227137909243355
314500, 0.30254067814748364
316500, 0.3321508513397548
318500, 0.35576370235369303
320500, 0.3754509354871652
322500, 0.3632886266829255
324500, 0.39607269217069824
325000, 0.392898683993084
327000, 0.29506953719666096
329000, 0.30250032585997927
331000, 0.33903780801699746
333000, 0.3438265796721385
335000, 0.38166392597921245
337000, 0.36022584203391045
337500, 0.382934793896281
339500, 0.2783213871462249
341500, 0.3094016062443001
343500, 0.31380399827330857
345500, 0.34399366778990886
347500, 0.35370202112570354
349500, 0.3713511984709919
350000, 0.3738905906944036
352000, 0.2885873045863216
354000, 0.3508208440917944
356000, 0.3510106485500276
358000, 0.37710545629193976
360000, 0.3829191004269463
362000, 0.3750108625998951
362500, 0.42685868633950147
364500, 0.3260063069334177
366500, 0.36097960658141115
368500, 0.37362147735033246
370500, 0.34543655267190504
372500, 0.381558610525996
374500, 0.39512574886878854
375000, 0.41238133427594315
377000, 0.3147246330902627
379000, 0.34019305276938916
381000, 0.3647030953123695
383000, 0.3891161361902832
385000, 0.36156536216085045
387000, 0.38749728297566716
387500, 0.36735106282367586
389500, 0.32741130283257536
391500, 0.37843052122053655
393500, 0.36820342026135433
395500, 0.3866901570252461
397500, 0.4075254981518989
399500, 0.41227452433724954
400000, 0.4043565933525944
402000, 0.35671657460067446
404000, 0.3639154716833453
406000, 0.40910763576400366
408000, 0.40480764706987776
410000, 0.3889563097915446
412000, 0.4042622038943827
412500, 0.3901393483227048
414500, 0.32439123366163797
416500, 0.3940711176109451
418500, 0.38818944740785294
420500, 0.4486814552396271
422500, 0.42124690820601357
424500, 0.4405704955439655
425000, 0.4256730187702527
427000, 0.3682702602666591
429000, 0.38053379927362857
431000, 0.4133844130103858
433000, 0.41223923466963536
435000, 0.4103729875071526
437000, 0.4361758336295767
437500, 0.4695969681814818
439500, 0.37058913450457726
441500, 0.38718735934527115
443500, 0.37878830686406173
445500, 0.4373989330388735
447500, 0.522216029695623
449500, 0.44956918589218764
450000, 0.43528814143935823
452000, 0.37544637823723487
454000, 0.40067484790184643
456000, 0.4344723983696012
458000, 0.4272667446770422
460000, 0.43145899505332513
462000, 0.43033354954377007
462500, 0.4335554981095667
464500, 0.38352372377285315
466500, 0.3999295291363011
468500, 0.4213034874252085
470500, 0.43802404196537664
472500, 0.4791160275215492
474500, 0.4652249710672746
475000, 0.4596985466155934
477000, 0.37357164179052504
479000, 0.4338001313786008
481000, 0.42524322637561995
483000, 0.41485933204641506
485000, 0.491005428408663
487000, 0.46560526147562964
487500, 0.5077191562110566
489500, 0.39893905804662216
491500, 0.4473602795032885
493500, 0.5029729508324765
495500, 0.45634879329076966
497500, 0.4559967713007792
499500, 0.4778418854896669
500000, 0.483835838544117
502000, 0.42475731072929235
504000, 0.4219472263864936
506000, 0.5166401270638359
508000, 0.47606775632206894
510000, 0.4644829339465198
512000, 0.5019302662176831
512500, 0.55463282065969
514500, 0.41947256453028514
516500, 0.42722274005348043
518500, 0.44087903979369564
520500, 0.522939505364136
522500, 0.45561374159683704
524500, 0.47765181257054157
525000, 0.42521935912288744
527000, 0.44391148340599085
529000, 0.48121477370887394
531000, 0.47555425168318277
533000, 0.48977169441557455
535000, 0.47135215027851607
537000, 0.4939798907940888
537500, 0.47338869455154653
539500, 0.380017628540808
541500, 0.44217763082069933
543500, 0.46521497348933183
545500, 0.4819683230879158
547500, 0.5237289949681256
549500, 0.4688935858435358
550000, 0.523591838037131
552000, 0.4365995793987757
554000, 0.42587402120940554
556000, 0.5203483425576245
558000, 0.5202747502088441
560000, 0.5210347324846574
562000, 0.4825419398364918
562500, 0.4804672019317893
564500, 0.3950429782223642
566500, 0.4512035575606078
568500, 0.5033042410048123
570500, 0.509650134960029
572500, 0.5029201926103086
574500, 0.5052170667640382
575000, 0.5503746817370293
577000, 0.4435340093890334
579000, 0.46518499606558505
581000, 0.5180250871469172
583000, 0.5181759058867242
585000, 0.5332986432142693
587000, 0.5431256299546724
587500, 0.5691910122419483
589500, 0.463424169609645
591500, 0.4654264006331891
593500, 0.47502096505820846
595500, 0.5478257992916694
597500, 0.5215812260659913
599500, 0.5408746879953737
600000, 0.5079843892701779
602000, 0.4523019258560982
604000, 0.5363304301818667
606000, 0.539977622836402
608000, 0.5170866389398282
610000, 0.5388884122945041
612000, 0.5347766188931703
612500, 0.518639827321376
614500, 0.4663639567007448
616500, 0.5108446949355584
618500, 0.5043304816142684
620500, 0.5094438946597071
622500, 0.5521962048946522
624500, 0.5778849633271365
625000, 0.5165767547601681
